date,code,name,open,close,high,low,volume,amount,source,return,is_extreme,industry,hs300_close,hs300_return,zz500_close,zz500_return,month,cpi,m2
2024-02-05,601857,中国石油,13.03,13.44,13.62,13.03,435567239.0,3600174086.0,akshare_sina,0.02562310488789769,False,能源,3200.422,0.006518467293753662,4460.264,-0.02282099585902512,2024-02,-0.8,8.7
2024-02-06,601857,中国石油,13.34,13.13,13.49,13.0,328011383.0,2674727053.0,akshare_sina,-0.023335646780298525,False,能源,3311.692,0.034176560918674874,4805.901,0.07463658074591462,2024-02,-0.8,8.7
2024-02-07,601857,中国石油,13.1,13.44,13.45,12.82,373426118.0,3027913356.0,akshare_sina,0.02333564678029852,False,能源,3343.63,0.009597806138115858,5109.569,0.061270518384548375,2024-02,-0.8,8.7
2024-02-08,601857,中国石油,13.28,13.39,13.58,13.15,268741800.0,2220830979.0,akshare_sina,-0.0037271753919222773,False,能源,3364.93,0.006350117335176006,5150.229,0.007926123470756425,2024-02,-0.8,8.7
2024-02-19,601857,中国石油,13.39,13.99,14.0,13.28,321573775.0,2732246801.0,akshare_sina,0.043834628974308565,False,能源,3403.808,0.011487644387128003,5141.604,-0.0016760866638936887,2024-02,-0.8,8.7
2024-02-20,601857,中国石油,13.91,13.97,14.02,13.78,184550268.0,1589633077.0,akshare_sina,-0.0014306154085193335,False,能源,3410.854,0.0020678949332587067,5140.958,-0.00012564961939456868,2024-02,-0.8,8.7
2024-02-21,601857,中国石油,13.91,14.08,14.46,13.87,312287893.0,2738330683.0,akshare_sina,0.007843177461025879,False,能源,3456.871,0.013401144828399245,5139.037,-0.0003737355946884167,2024-02,-0.8,8.7
2024-02-22,601857,中国石油,13.95,14.89,14.89,13.95,322411660.0,2885728609.0,akshare_sina,0.055934495966021354,False,能源,3486.675,0.008584715371482237,5176.343,0.007233114562455901,2024-02,-0.8,8.7
2024-02-23,601857,中国石油,15.02,14.67,15.09,14.55,282484704.0,2570115752.0,akshare_sina,-0.014885254541027335,False,能源,3489.742,0.0008792479571062767,5197.712,0.004119706368020403,2024-02,-0.8,8.7
2024-02-26,601857,中国石油,14.55,14.29,14.76,14.25,248728463.0,2223115168.0,akshare_sina,-0.02624460021311432,False,能源,3453.359,-0.010480427412239257,5195.464,-0.0004325915456559182,2024-02,-0.8,8.7
2024-02-27,601857,中国石油,14.29,14.36,14.57,14.23,208408701.0,1851012781.0,akshare_sina,0.004886571678302089,False,能源,3494.787,0.011925049054552075,5307.804,0.02139225317925096,2024-02,-0.8,8.7
2024-02-28,601857,中国石油,14.25,14.29,14.5,14.04,278727374.0,2457073691.0,akshare_sina,-0.004886571678302123,False,能源,3450.26,-0.012822839100079192,5184.047,-0.02359216502567364,2024-02,-0.8,8.7
2024-02-29,601857,中国石油,14.2,14.29,14.36,14.13,206939563.0,1822502487.0,akshare_sina,0.0,False,能源,3516.083,0.018897995392668423,5346.793,0.030910916553140436,2024-02,-0.8,8.7
2024-03-01,601857,中国石油,14.2,14.2,14.36,14.1,176714038.0,1552046718.0,akshare_sina,-0.00631802733456098,False,能源,3537.804,0.006158609757614577,5379.048,0.006014464922996698,2024-03,0.7,8.7
2024-03-04,601857,中国石油,14.25,14.75,14.8,14.2,313545401.0,2822418974.0,akshare_sina,0.03800111817861384,False,能源,3540.869,0.0008659815735359105,5388.82,0.001815030177317522,2024-03,0.7,8.7
2024-03-05,601857,中国石油,14.63,14.63,14.78,14.44,249929865.0,2258240356.0,akshare_sina,-0.008168867753795873,False,能源,3565.514,0.006936045750201252,5351.827,-0.006888439081593348,2024-03,0.7,8.7
2024-03-06,601857,中国石油,14.6,14.52,14.84,14.42,191910508.0,1735199602.0,akshare_sina,-0.007547205635382966,False,能源,3551.048,-0.004065451807874733,5350.102,-0.00032237179202724,2024-03,0.7,8.7
2024-03-07,601857,中国石油,14.47,14.67,14.94,14.47,212986731.0,1939805586.0,akshare_sina,0.01027758275824045,False,能源,3529.72,-0.00602422350277334,5277.299,-0.013701212346756688,2024-03,0.7,8.7
2024-03-08,601857,中国石油,14.63,14.84,14.89,14.49,202721600.0,1845160428.0,akshare_sina,0.01152164558434395,False,能源,3544.91,0.0042942241056892145,5349.595,0.013606443307899087,2024-03,0.7,8.7
2024-03-11,601857,中国石油,14.71,14.55,14.78,14.38,223114002.0,2006531744.0,akshare_sina,-0.019735244121732793,False,能源,3589.264,0.012434395762809296,5441.051,0.01695138362895524,2024-03,0.7,8.7
2024-03-12,601857,中国石油,14.47,14.04,14.49,14.0,256919902.0,2250245327.0,akshare_sina,-0.03568059501983656,False,能源,3597.494,0.0022903243987336982,5423.718,-0.0031906826007654385,2024-03,0.7,8.7
2024-03-13,601857,中国石油,13.95,14.05,14.15,13.79,173854176.0,1506428844.0,akshare_sina,0.0007119971820897821,False,能源,3572.361,-0.007010770215681628,5415.113,-0.0015878099414719932,2024-03,0.7,8.7
2024-03-14,601857,中国石油,14.04,14.21,14.42,14.02,213697775.0,1887040144.0,akshare_sina,0.011323546329254506,False,能源,3562.223,-0.002841933551660006,5392.927,-0.004105467996386462,2024-03,0.7,8.7
2024-03-15,601857,中国石油,14.23,14.31,14.36,14.05,161067415.0,1417302911.0,akshare_sina,0.007012651459350294,False,能源,3569.993,0.0021788468195365466,5454.146,0.01128777321049843,2024-03,0.7,8.7
2024-03-18,601857,中国石油,14.28,14.33,14.42,14.15,108472056.0,957393644.0,akshare_sina,0.0013966482717208183,False,能源,3603.528,0.009349730570252965,5528.447,0.013530890858495109,2024-03,0.7,8.7
2024-03-19,601857,中国石油,14.36,14.39,14.63,14.34,154847775.0,1389004779.0,akshare_sina,0.004178279059195958,False,能源,3577.63,-0.007212795562295396,5478.225,-0.009125800885355374,2024-03,0.7,8.7
2024-03-20,601857,中国石油,14.44,14.78,14.84,14.25,183131638.0,1658626118.0,akshare_sina,0.026741394620779263,False,能源,3585.384,0.002165011272841144,5493.414,0.0027687767895745417,2024-03,0.7,8.7
2024-03-21,601857,中国石油,14.68,14.83,14.93,14.6,120783606.0,1105290823.0,akshare_sina,0.0033772406297850163,False,能源,3581.09,-0.0011983579411215316,5465.829,-0.005034117457871148,2024-03,0.7,8.7
2024-03-22,601857,中国石油,14.73,14.68,14.93,14.49,160444702.0,1454068494.0,akshare_sina,-0.010166132963471193,False,能源,3545.002,-0.010128499186162876,5384.566,-0.014979089596355483,2024-03,0.7,8.7
2024-03-25,601857,中国石油,14.62,15.01,15.17,14.6,180288068.0,1667558403.0,akshare_sina,0.02223062245900109,False,能源,3525.763,-0.005441857416650373,5294.746,-0.016821704997223963,2024-03,0.7,8.7
2024-03-26,601857,中国石油,15.02,14.89,15.09,14.73,190946491.0,1756886631.0,akshare_sina,-0.008026798949452877,False,能源,3543.747,0.00508777519054474,5284.419,-0.0019523286157628306,2024-03,0.7,8.7
2024-03-27,601857,中国石油,14.78,14.83,14.94,14.7,132450804.0,1213742880.0,akshare_sina,-0.004037690546076938,False,能源,3502.787,-0.011625704590335878,5156.684,-0.024468942248452575,2024-03,0.7,8.7
2024-03-28,601857,中国石油,14.84,14.96,15.07,14.62,157585261.0,1448963366.0,akshare_sina,0.008727816396490454,False,能源,3520.965,0.005176162423272584,5223.806,0.012932517734779454,2024-03,0.7,8.7
2024-03-29,601857,中国石油,15.09,15.98,16.01,15.07,264647085.0,2568975098.0,akshare_sina,0.06595796779179737,False,能源,3537.484,0.004680640225272424,5286.161,0.011866018540825779,2024-03,0.7,8.7
2024-04-01,601857,中国石油,15.85,15.75,16.01,15.62,194136016.0,1897318194.0,akshare_sina,-0.01449757506648653,False,能源,3595.647,0.01630820717261824,5401.225,0.02153350616373105,2024-04,0.1,8.3
2024-04-02,601857,中国石油,15.83,16.11,16.36,15.81,222150619.0,2211912874.0,akshare_sina,0.022599831917240992,False,能源,3580.676,-0.004172337760835616,5381.229,-0.003708992947824998,2024-04,0.1,8.3
2024-04-03,601857,中国石油,16.28,16.46,16.72,16.17,282812551.0,2879116081.0,akshare_sina,0.02149299806004088,False,能源,3567.803,-0.0036016092137275274,5374.595,-0.0012335644096139826,2024-04,0.1,8.3
2024-04-08,601857,中国石油,16.25,16.61,17.01,16.17,281490891.0,2899428549.0,akshare_sina,0.009071728376279566,False,能源,3536.408,-0.008838477454495728,5298.591,-0.014242286180303314,2024-04,0.1,8.3
2024-04-09,601857,中国石油,16.54,16.36,16.85,16.12,198101747.0,2010125333.0,akshare_sina,-0.015165592450602464,False,能源,3533.487,-0.0008263206642266384,5342.898,0.008327266237410083,2024-04,0.1,8.3
2024-04-10,601857,中国石油,16.27,16.61,16.7,16.22,179033247.0,1826061454.0,akshare_sina,0.015165592450602536,False,能源,3504.709,-0.008177709281482681,5275.473,-0.012699858806139119,2024-04,0.1,8.3
2024-04-11,601857,中国石油,16.56,16.54,16.77,16.46,158878499.0,1629392486.0,akshare_sina,-0.004223234029658321,False,能源,3504.245,-0.00013240206760602004,5301.809,0.004979739487496853,2024-04,0.1,8.3
2024-04-12,601857,中国石油,16.48,16.61,16.67,16.4,158392436.0,1621717959.0,akshare_sina,0.0042232340296582925,False,能源,3475.839,-0.008139201997165633,5277.219,-0.00464882866096404,2024-04,0.1,8.3
2024-04-15,601857,中国石油,16.45,17.25,17.35,16.36,267663570.0,2809133935.0,akshare_sina,0.037807219852165314,False,能源,3549.076,0.02085139919401763,5339.722,0.011774337276693378,2024-04,0.1,8.3
2024-04-16,601857,中国石油,17.14,17.63,17.82,17.12,318585062.0,3453312340.0,akshare_sina,0.02178985293241013,False,能源,3511.115,-0.010753637067055306,5191.554,-0.02814051736654023,2024-04,0.1,8.3
2024-04-17,601857,中国石油,17.38,17.67,17.67,17.11,243997534.0,2623289378.0,akshare_sina,0.002266289921826352,False,能源,3565.403,0.01534344010461733,5339.747,0.028145199247259278,2024-04,0.1,8.3
2024-04-18,601857,中国石油,17.33,17.17,17.53,17.08,260051276.0,2775276178.0,akshare_sina,-0.028704611422220912,False,能源,3569.802,0.0012330411130023326,5349.836,0.001887632659893979,2024-04,0.1,8.3
2024-04-19,601857,中国石油,17.29,17.66,17.88,17.27,341766333.0,3718370991.0,akshare_sina,0.02813852026642974,False,能源,3541.662,-0.00791402357414604,5314.867,-0.006557918269984514,2024-04,0.1,8.3
2024-04-22,601857,中国石油,17.46,17.19,17.87,17.09,257175836.0,2763287873.0,akshare_sina,-0.02697437578105604,False,能源,3530.905,-0.003041896469743456,5267.581,-0.008936744070779944,2024-04,0.1,8.3
2024-04-23,601857,中国石油,17.04,16.74,17.04,16.53,249454837.0,2584610112.0,akshare_sina,-0.026526754333428826,False,能源,3506.225,-0.007014251886027714,5208.271,-0.011323305008955228,2024-04,0.1,8.3
2024-04-24,601857,中国石油,16.8,16.87,16.9,16.56,158228408.0,1639942725.0,akshare_sina,0.007735831496547762,False,能源,3521.622,0.004381718792255699,5263.039,0.01046067768375463,2024-04,0.1,8.3
2024-04-25,601857,中国石油,16.75,17.04,17.06,16.62,162001712.0,1687183981.0,akshare_sina,0.010026624843292704,False,能源,3530.281,0.0024557922455279864,5259.335,-0.0007040236648099086,2024-04,0.1,8.3
2024-04-26,601857,中国石油,17.16,17.27,17.54,17.11,244980102.0,2625222861.0,akshare_sina,0.01340737075741767,False,能源,3584.269,0.015177076923253085,5372.121,0.021218209705195296,2024-04,0.1,8.3
2024-04-29,601857,中国石油,17.12,16.53,17.12,16.49,332167031.0,3421211088.0,akshare_sina,-0.04379398032565436,False,能源,3623.912,0.010999557225490677,5478.491,0.019606895469649135,2024-04,0.1,8.3
2024-04-30,601857,中国石油,16.36,16.61,16.82,16.27,245067206.0,2520669927.0,akshare_sina,0.004828011792270572,False,能源,3604.394,-0.005400448579956985,5441.141,-0.00684091655453135,2024-04,0.1,8.3
2024-05-06,601857,中国石油,16.17,16.19,16.23,15.88,417952703.0,4142433777.0,akshare_sina,-0.025611155935659616,False,能源,3657.877,0.014729267726443337,5528.604,0.015946560913940238,2024-05,0.3,7.2
2024-05-07,601857,中国石油,16.11,16.36,16.36,16.07,242615926.0,2439617960.0,akshare_sina,0.01044556348505706,False,能源,3659.008,0.00030914795271684114,5527.085,-0.00027479065475859187,2024-05,0.3,7.2
2024-05-08,601857,中国石油,16.28,16.38,16.69,16.27,204559297.0,2083992061.0,akshare_sina,0.0012217472503222913,False,能源,3630.223,-0.007897993527656223,5458.756,-0.012439626811411789,2024-05,0.3,7.2
2024-05-09,601857,中国石油,16.43,16.28,16.49,16.2,170534187.0,1720816934.0,akshare_sina,-0.006123717850528993,False,能源,3664.561,0.009414467548501396,5556.771,0.01779625919330631,2024-05,0.3,7.2
2024-05-10,601857,中国石油,16.35,16.3,16.45,16.25,155578991.0,1571078590.0,akshare_sina,0.0012277472383223377,False,能源,3666.277,0.0004681593103929812,5535.395,-0.0038542565017907976,2024-05,0.3,7.2
2024-05-13,601857,中国石油,16.06,16.2,16.33,16.02,167112341.0,1674881462.0,akshare_sina,-0.006153865574378335,False,能源,3664.691,-0.0004326850218808902,5505.26,-0.005458928810830808,2024-05,0.3,7.2
2024-05-14,601857,中国石油,16.23,16.06,16.27,15.94,210858826.0,2092693112.0,akshare_sina,-0.00867953371972277,False,能源,3657.045,-0.0020885764740540343,5500.738,-0.0008217337954187253,2024-05,0.3,7.2
2024-05-15,601857,中国石油,15.98,15.99,16.12,15.85,144959510.0,1432059273.0,akshare_sina,-0.004368181672752657,False,能源,3626.056,-0.008509888030861041,5446.656,-0.009880422677535569,2024-05,0.3,7.2
2024-05-16,601857,中国石油,16.04,15.9,16.07,15.86,129952952.0,1279126308.0,akshare_sina,-0.005644417619676958,False,能源,3640.359,0.0039367469301688765,5424.665,-0.004045696009727909,2024-05,0.3,7.2
2024-05-17,601857,中国石油,15.9,16.04,16.11,15.83,155688787.0,1539362564.0,akshare_sina,0.008766493212182593,False,能源,3677.97,0.010278666382997874,5491.894,0.012317040550527753,2024-05,0.3,7.2
2024-05-20,601857,中国石油,16.09,16.51,16.62,15.98,287740653.0,2905889837.0,akshare_sina,0.028880655493668347,False,能源,3690.962,0.0035261591399285835,5523.501,0.005738711456507337,2024-05,0.3,7.2
2024-05-21,601857,中国石油,16.38,16.38,16.46,16.14,165579572.0,1673080165.0,akshare_sina,-0.007905179507113485,False,能源,3676.161,-0.004018127541494077,5478.913,-0.00810517475459682,2024-05,0.3,7.2
2024-05-22,601857,中国石油,16.33,16.25,16.45,16.19,131460554.0,1323570324.0,akshare_sina,-0.007968169649176845,False,能源,3684.451,0.0022525310409559334,5468.607,-0.0018828014097280773,2024-05,0.3,7.2
2024-05-23,601857,中国石油,16.14,16.02,16.17,15.99,128172137.0,1274158042.0,akshare_sina,-0.01425496713553336,False,能源,3641.792,-0.01164566398411965,5362.305,-0.019630002253880403,2024-05,0.3,7.2
2024-05-24,601857,中国石油,16.02,16.12,16.27,15.99,131032908.0,1307904544.0,akshare_sina,0.006222795438269086,False,能源,3601.475,-0.011132384426226534,5313.455,-0.009151637155919767,2024-05,0.3,7.2
2024-05-27,601857,中国石油,16.14,16.56,16.66,16.14,224801370.0,2292678374.0,akshare_sina,0.026929411878631328,False,能源,3635.708,0.00946038128851004,5371.369,0.010840528052825435,2024-05,0.3,7.2
2024-05-28,601857,中国石油,16.57,16.8,16.98,16.53,211589081.0,2201043402.0,akshare_sina,0.01438873745209967,False,能源,3609.172,-0.007325481903351931,5316.129,-0.010337403931240477,2024-05,0.3,7.2
2024-05-29,601857,中国石油,16.91,16.96,17.03,16.69,145369863.0,1520595893.0,akshare_sina,0.009478743954543739,False,能源,3613.522,0.0012045368462112957,5328.306,0.0022879570990774313,2024-05,0.3,7.2
2024-05-30,601857,中国石油,16.75,16.49,17.03,16.43,173354142.0,1790480148.0,akshare_sina,-0.028103493792249606,False,能源,3594.312,-0.005330324056692399,5308.66,-0.003693914663099059,2024-05,0.3,7.2
2024-05-31,601857,中国石油,16.35,16.4,16.53,16.3,135394499.0,1374058265.0,akshare_sina,-0.005472801741354776,False,能源,3579.925,-0.004010745473243527,5308.54,-2.2604829899630478e-05,2024-05,0.3,7.2
2024-06-03,601857,中国石油,16.43,16.43,16.62,16.32,181787212.0,1851083078.0,akshare_sina,0.0018275972190240858,False,能源,3588.748,0.0024615446833821455,5274.069,-0.00651467363391081,2024-06,0.3,7.0
2024-06-04,601857,中国石油,16.11,16.15,16.2,15.93,214128444.0,2130211897.0,akshare_sina,-0.017188882380511267,False,能源,3615.671,0.007474058721441453,5341.95,0.012788583959193347,2024-06,0.3,7.0
2024-06-05,601857,中国石油,16.09,15.8,16.2,15.69,217594766.0,2140009482.0,akshare_sina,-0.021910109635744343,False,能源,3594.794,-0.005790766154181864,5277.941,-0.012054695311668329,2024-06,0.3,7.0
2024-06-06,601857,中国石油,15.85,16.15,16.3,15.78,254753743.0,2539095882.0,akshare_sina,0.021910109635744326,False,能源,3592.245,-0.0007093324822303063,5228.8,-0.00935425329846492,2024-06,0.3,7.0
2024-06-07,601857,中国石油,16.27,16.15,16.36,16.01,145314301.0,1453898755.0,akshare_sina,0.0,False,能源,3574.114,-0.005060041978229485,5208.98,-0.0037977469963514196,2024-06,0.3,7.0
2024-06-11,601857,中国石油,16.3,15.88,16.35,15.81,197392985.0,1953839971.0,akshare_sina,-0.016859593849675763,False,能源,3542.877,-0.008778204324046326,5217.47,0.001628550825336785,2024-06,0.3,7.0
2024-06-12,601857,中国石油,15.83,16.17,16.19,15.72,172416942.0,1706992691.0,akshare_sina,0.018097217770025886,False,能源,3544.123,0.00035162974822592165,5232.953,0.002963135813472416,2024-06,0.3,7.0
2024-06-13,601857,中国石油,16.19,16.02,16.22,15.94,120775559.0,1199428285.0,akshare_sina,-0.009319731948802479,False,能源,3526.131,-0.005089502820485152,5194.59,-0.007358046489690626,2024-06,0.3,7.0
2024-06-14,601857,中国石油,15.96,15.9,16.01,15.85,125843905.0,1239005989.0,akshare_sina,-0.007518832414027228,False,能源,3541.533,0.004358448387317518,5213.093,0.0035556462459247545,2024-06,0.3,7.0
2024-06-17,601857,中国石油,15.85,15.6,15.9,15.59,155383510.0,1508379575.0,akshare_sina,-0.019048194970694474,False,能源,3536.199,-0.001507262781307134,5207.128,-0.0011448894704945626,2024-06,0.3,7.0
2024-06-18,601857,中国石油,15.67,15.78,15.78,15.43,143145064.0,1385664532.0,akshare_sina,0.011472401162236781,False,能源,3545.59,0.0026521562573067706,5230.891,0.004553170683683918,2024-06,0.3,7.0
2024-06-19,601857,中国石油,15.78,15.99,16.07,15.75,147923871.0,1461070285.0,akshare_sina,0.013220211428134737,False,能源,3528.749,-0.004761160530630181,5168.82,-0.01193720423097416,2024-06,0.3,7.0
2024-06-20,601857,中国石油,15.96,16.27,16.3,15.94,226430922.0,2258647251.0,akshare_sina,0.01735939438508354,False,能源,3503.282,-0.007243173797358555,5094.565,-0.0144701374159983,2024-06,0.3,7.0
2024-06-21,601857,中国石油,16.25,16.12,16.54,16.07,177274620.0,1785322174.0,akshare_sina,-0.009262184152464147,False,能源,3495.62,-0.0021894871683803695,5102.329,0.001522816948057832,2024-06,0.3,7.0
2024-06-24,601857,中国石油,16.09,16.22,16.28,16.09,118502694.0,1188036678.0,akshare_sina,0.006184311608784522,False,能源,3476.81,-0.005395549509415396,4992.91,-0.02167819603577247,2024-06,0.3,7.0
2024-06-25,601857,中国石油,16.22,16.25,16.49,16.12,159843932.0,1609730622.0,akshare_sina,0.0018478600884796262,False,能源,3457.902,-0.005453159945359769,4948.634,-0.008907327219902797,2024-06,0.3,7.0
2024-06-26,601857,中国石油,16.27,16.05,16.28,15.94,130294612.0,1264405921.0,akshare_sina,-0.012384059199721555,False,能源,3480.265,0.00644639353391063,5020.432,0.01440440687716082,2024-06,0.3,7.0
2024-06-27,601857,中国石油,15.99,16.04,16.14,15.82,138692437.0,1340837541.0,akshare_sina,-0.0006232471376564792,False,能源,3454.118,-0.007541297882574628,4928.051,-0.018572410574302263,2024-06,0.3,7.0
2024-06-28,601857,中国石油,16.07,17.08,17.11,16.05,270254946.0,2723612874.0,akshare_sina,0.06282258592205534,False,能源,3461.657,0.002180233737024504,4942.782,0.002984755377028331,2024-06,0.3,7.0
